Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
eastern_rosella.ppm 615.751230875651 33.690521240234375 0.8047546382738812 0.8937 0.4126 14
eastern_rosella.ppm 572.8843129475912 33.11546834309896 0.8076365743037712 0.8780 0.3761 13
eastern_rosella.ppm 664.1229832967122 35.51502227783203 0.7968368723111602 0.8604 0.3498 13
eastern_rosella.ppm 578.8605473836263 33.57942454020183 0.8006182977717134 0.8950 0.3954 13
eastern_rosella.ppm 620.7961730957031 34.1946767171224 0.7987832734510846 0.8822 0.3818 13
eastern_rosella.ppm 585.6240005493164 33.36404164632162 0.8028120488531775 0.8881 0.3883 13
eastern_rosella.ppm 582.9728190104167 33.120473225911454 0.79753259455424 0.8852 0.3855 13
eastern_rosella.ppm 613.9627304077148 35.33660125732422 0.7815365132075022 0.9002 0.4057 13
eastern_rosella.ppm 640.8171361287434 34.91729482014974 0.8102347560680682 0.8905 0.3907 15
eastern_rosella.ppm 637.1208292643229 35.03106689453125 0.7901587968421732 0.8741 0.3789 13
eastern_rosella.ppm 598.846445719401 33.25120544433594 0.8018623566503678 0.8789 0.3866 14
eastern_rosella.ppm 561.3818384806315 33.810081481933594 0.8080718626162963 0.8921 0.3935 15
eastern_rosella.ppm 750.7963612874349 37.69099426269531 0.79597309485979 0.8791 0.3843 14
eastern_rosella.ppm 647.491823832194 35.232826232910156 0.7996507342860041 0.8843 0.3890 14
eastern_rosella.ppm 531.4619191487631 31.602264404296875 0.8225006126143871 0.9051 0.4261 14
eastern_rosella.ppm 565.8339920043945 32.78530629475912 0.8182905863751405 0.8955 0.4078 15
eastern_rosella.ppm 647.3266728719075 35.09284210205078 0.7930874715847432 0.8944 0.3950 13
eastern_rosella.ppm 674.4913864135742 36.189257303873696 0.8004916493517799 0.8920 0.4135 14
felt_ball_trivet.ppm 831.324712117513 40.282694498697914 0.6065168802743136 0.8491 0.3093 14
felt_ball_trivet.ppm 894.43980662028 41.95497385660807 0.599245689552489 0.8335 0.2911 14
felt_ball_trivet.ppm 861.8439763387044 41.72058359781901 0.5911030128856231 0.8441 0.2882 13
felt_ball_trivet.ppm 873.8834864298503 42.25192006429036 0.6025595779224612 0.8449 0.3039 14
felt_ball_trivet.ppm 933.4101181030273 42.80017852783203 0.5847490181689264 0.8328 0.2916 14
felt_ball_trivet.ppm 870.1305618286133 41.27829233805338 0.6002053024629929 0.8398 0.2790 14
felt_ball_trivet.ppm 894.677848815918 42.83818817138672 0.598790378977469 0.8418 0.2986 13
felt_ball_trivet.ppm 895.7868525187174 41.73492685953776 0.6003494005851308 0.8363 0.2993 13
felt_ball_trivet.ppm 906.8104832967122 42.60925547281901 0.5799269147614918 0.8305 0.2700 15
felt_ball_trivet.ppm 885.5106302897135 41.44063822428385 0.6040825681013376 0.8530 0.3059 13
felt_ball_trivet.ppm 909.6260197957357 42.11620330810547 0.6178223676639109 0.8493 0.3081 13
felt_ball_trivet.ppm 810.5607477823894 39.160107930501304 0.6205538922808136 0.8557 0.3066 13
felt_ball_trivet.ppm 911.2424672444661 40.53682963053385 0.5993887106652133 0.8372 0.2879 14
felt_ball_trivet.ppm 879.5249913533529 41.19900767008463 0.5906969415415443 0.8387 0.2888 15
felt_ball_trivet.ppm 881.2049407958984 42.616129557291664 0.5914275962384025 0.8445 0.2938 13
felt_ball_trivet.ppm 896.6113560994465 42.56546274820964 0.5874572625821926 0.8295 0.2823 13
felt_ball_trivet.ppm 901.9909515380859 42.11081441243489 0.5935234249046792 0.8374 0.2869 14
felt_ball_trivet.ppm 926.568753560384 43.1617914835612 0.5943231025033228 0.8406 0.2967 13
felt_ball_trivet.ppm 863.9740931193035 41.25675710042318 0.5876448697140604 0.8367 0.2965 13
felt_ball_trivet.ppm 873.3822250366211 41.758079528808594 0.6028243876220997 0.8482 0.3067 16
fishing_nets.ppm 861.1364364624023 40.86328887939453 0.8308254112719237 0.9167 0.4379 15
fishing_nets.ppm 844.7187042236328 40.002705891927086 0.8228256530899561 0.9397 0.4246 15
fishing_nets.ppm 788.6657206217449 39.411244710286454 0.833577025275484 0.9313 0.4326 14
fishing_nets.ppm 915.9541575113932 42.06525166829427 0.8175937626350059 0.9051 0.4144 13
fishing_nets.ppm 888.5081481933594 41.064839680989586 0.8086536947892874 0.9371 0.4312 13
fishing_nets.ppm 827.498196919759 40.28960418701172 0.8209359082816269 0.9370 0.4443 14
fishing_nets.ppm 883.3293787638347 41.096656799316406 0.8159340064639827 0.9463 0.4379 14
fishing_nets.ppm 799.8097457885742 40.40158335367838 0.8312771588559621 0.9387 0.4405 14
fishing_nets.ppm 837.9503885904949 40.53174845377604 0.8267349578148179 0.9393 0.4262 13
fishing_nets.ppm 913.4900563557942 42.962605794270836 0.80856237212198 0.9267 0.4246 13
fishing_nets.ppm 825.7440363566081 39.64358266194661 0.8218882420269904 0.9158 0.4397 14
fishing_nets.ppm 805.3265075683594 39.7874501546224 0.834896914211631 0.9305 0.4440 14
fishing_nets.ppm 895.6053721110026 42.053660074869796 0.810445156231619 0.9410 0.4301 13
fishing_nets.ppm 815.6293258666992 39.73955535888672 0.8189225552823772 0.9187 0.4327 13
fishing_nets.ppm 822.5197347005208 39.81241353352865 0.8298202650025527 0.9284 0.4363 13
fishing_nets.ppm 846.9793268839519 40.190503438313804 0.8235076220305112 0.9156 0.4368 13
fishing_nets.ppm 847.1495691935222 40.020103454589844 0.816762471664276 0.9276 0.4240 14
fishing_nets.ppm 902.7318572998047 42.305145263671875 0.8109406580677874 0.9071 0.4319 14
fishing_nets.ppm 809.1792500813801 40.12355041503906 0.8285725135847896 0.9420 0.4316 15
fishing_nets.ppm 819.2994359334309 39.82177480061849 0.8216521396820827 0.9394 0.4458 15
floating_market.ppm 689.4209899902344 36.43534851074219 0.9093126101545318 0.9623 0.4850 15
floating_market.ppm 834.5660629272461 40.494824727376304 0.8938606349075369 0.9472 0.4790 13
floating_market.ppm 686.8085174560547 36.858062744140625 0.9037154848467189 0.9604 0.5046 13
floating_market.ppm 734.6471786499023 38.106946309407554 0.8995507778598832 0.9580 0.4841 14
floating_market.ppm 711.684928894043 37.541465759277344 0.9111434350672593 0.9576 0.4828 14
floating_market.ppm 744.6425094604492 38.8053716023763 0.8967106632211955 0.9541 0.4670 14
floating_market.ppm 691.8090744018555 35.98936716715495 0.9107580251407915 0.9593 0.4723 13
floating_market.ppm 677.4927698771158 37.37293243408203 0.9055069401430035 0.9572 0.4751 13
floating_market.ppm 695.7028249104818 37.45014953613281 0.9039421219622167 0.9585 0.4819 13
floating_market.ppm 633.9693044026693 34.33833312988281 0.9101385102742144 0.9584 0.4975 14
floating_market.ppm 645.9724833170573 35.257283528645836 0.9132273457068535 0.9586 0.4814 13
floating_market.ppm 715.8431752522787 36.88350931803385 0.9044939829517523 0.9646 0.5103 14
floating_market.ppm 610.0496877034506 35.146738688151046 0.9130536127521763 0.9601 0.4859 13
floating_market.ppm 631.4801584879558 35.23583984375 0.9114936590565738 0.9610 0.4834 13
floating_market.ppm 662.7558415730795 36.21711985270182 0.9098973951078709 0.9567 0.4936 13
floating_market.ppm 661.675059000651 35.06934102376302 0.9165358100395937 0.9618 0.5126 13
floating_market.ppm 598.2180786132812 34.25146484375 0.9145643196571115 0.9630 0.5225 13
floating_market.ppm 650.2062733968099 36.04669189453125 0.9054437130961084 0.9651 0.5131 13
floating_market.ppm 567.7275034586589 33.67086283365886 0.9200873965458386 0.9702 0.5268 13
floating_market.ppm 776.4643961588542 38.67455037434896 0.8954581727343315 0.9494 0.4587 14
fruit_dessert.ppm 821.2227020263672 37.78130086263021 0.6920885055207512 0.8839 0.3871 13
fruit_dessert.ppm 812.2032877604167 40.562042236328125 0.6551433025310808 0.8840 0.3623 14
fruit_dessert.ppm 906.1194330851238 39.978757222493485 0.6696003739459732 0.8540 0.3597 15
fruit_dessert.ppm 773.384615580241 37.663622538248696 0.7033336716571467 0.8807 0.3623 13
fruit_dessert.ppm 830.1980895996094 39.20171610514323 0.6722980389755545 0.8831 0.3658 13
fruit_dessert.ppm 1065.4407653808594 46.889841715494796 0.617328540347978 0.8565 0.3378 13
fruit_dessert.ppm 946.8263219197592 43.58781178792317 0.6356014918795895 0.8592 0.3557 13
fruit_dessert.ppm 931.816157023112 41.60871887207031 0.6613047188174722 0.8780 0.3546 13
fruit_dessert.ppm 1189.5343602498374 45.34956614176432 0.6180502879343127 0.8607 0.3314 13
fruit_dessert.ppm 904.2372639973958 40.225901285807296 0.6731018514867367 0.9005 0.3839 14
fruit_dessert.ppm 863.4726715087891 40.41255187988281 0.6651741390072642 0.8955 0.3917 14
fruit_dessert.ppm 966.5897521972656 41.77049763997396 0.6401588348788841 0.8736 0.3657 13
fruit_dessert.ppm 994.7812118530273 43.975049336751304 0.6317942635469286 0.8803 0.3696 15
fruit_dessert.ppm 885.2874145507812 41.18744405110677 0.677012449927966 0.8734 0.3390 14
fruit_dessert.ppm 699.8986231486002 36.40975697835286 0.685561725292367 0.9117 0.4013 13
fruit_dessert.ppm 864.9872589111328 40.14703877766927 0.6734266876954728 0.8938 0.3559 13
fruit_dessert.ppm 892.3875783284506 41.469879150390625 0.6505611441628479 0.8882 0.3679 13
fruit_dessert.ppm 891.2140121459961 39.86281077067057 0.6690561799451729 0.8698 0.3592 15
fruit_dessert.ppm 1020.3794021606445 43.913892110188804 0.6525840292499283 0.8687 0.3219 14
fruit_dessert.ppm 853.1934051513672 41.032460530598954 0.6557360304284678 0.8668 0.3447 13
fruit_stand.ppm 772.8580169677734 38.93701680501302 0.8675856222901762 0.9424 0.4468 15
fruit_stand.ppm 793.2608795166016 39.731892903645836 0.8582159021615695 0.9399 0.4472 14
fruit_stand.ppm 836.6589202880859 40.18923441569011 0.8603834270950644 0.9409 0.4595 13
fruit_stand.ppm 874.086301167806 40.987937927246094 0.8607037845479152 0.9407 0.4516 14
fruit_stand.ppm 741.6546351114908 37.34366099039714 0.8743759883141143 0.9379 0.4726 14
fruit_stand.ppm 754.906389872233 38.22683461507162 0.8656205349358205 0.9392 0.4531 13
fruit_stand.ppm 914.3346862792969 42.62909952799479 0.8462313771043514 0.9259 0.4148 13
fruit_stand.ppm 764.1521453857422 39.02340189615886 0.8697175366981877 0.9413 0.4470 13
fruit_stand.ppm 766.2012303670248 38.81997426350911 0.8645570679825667 0.9392 0.4516 14
fruit_stand.ppm 731.7582499186198 37.978068033854164 0.8690746976394523 0.9471 0.4800 13
fruit_stand.ppm 907.3439356486003 41.790051778157554 0.8592469510534175 0.9407 0.4584 14
fruit_stand.ppm 794.9519983927408 38.99498748779297 0.8728232782834641 0.9458 0.4683 14
fruit_stand.ppm 683.5008850097656 36.21966044108073 0.8809605249670581 0.9535 0.4937 14
fruit_stand.ppm 851.0998484293619 41.0317637125651 0.8578643706182132 0.9375 0.4492 16
fruit_stand.ppm 759.4203643798828 38.25690714518229 0.8689665634429616 0.9446 0.4628 14
fruit_stand.ppm 746.8260345458984 37.78960164388021 0.8743524094938769 0.9431 0.4699 15
fruit_stand.ppm 737.4499053955078 37.99789937337239 0.8691653982381972 0.9437 0.4592 14
fruit_stand.ppm 746.4949213663737 38.08544158935547 0.870501863777966 0.9357 0.4559 15
fruit_stand.ppm 738.9756825764974 37.76158142089844 0.8713756035600806 0.9515 0.4925 13
fruit_stand.ppm 784.1678415934244 38.8003896077474 0.8675193007907772 0.9406 0.4617 13
fruits.ppm 867.6796722412109 40.08241780598958 0.7063734037771262 0.8765 0.3671 14
fruits.ppm 854.3759511311848 40.28251647949219 0.7123729908272715 0.8874 0.3790 13
fruits.ppm 854.8040491739908 40.344627380371094 0.7105583199695968 0.8785 0.3747 13
fruits.ppm 768.0760676066081 38.80312856038411 0.7200792870265346 0.8953 0.3916 13
fruits.ppm 783.8688557942708 39.10448201497396 0.710820225516989 0.8890 0.3956 14
fruits.ppm 867.6508153279622 41.047523498535156 0.6975198326243479 0.8898 0.3980 13
fruits.ppm 792.8770395914714 38.41405741373698 0.7191894325830912 0.8854 0.3842 14
fruits.ppm 850.736089070638 40.52701822916667 0.7129546471784911 0.8783 0.3617 13
fruits.ppm 758.2289352416992 38.70648956298828 0.7180587391273529 0.8881 0.3848 14
fruits.ppm 797.3671696980795 38.89523569742838 0.7161976061193703 0.8905 0.3692 13
fruits.ppm 824.6943359375 40.54739888509115 0.7029372392512307 0.8672 0.3579 14
fruits.ppm 794.6108245849609 39.39195251464844 0.7156827176502976 0.8804 0.3738 14
fruits.ppm 830.0070622762044 39.65401967366536 0.7165053923064418 0.8752 0.3521 14
fruits.ppm 855.715596516927 40.671346028645836 0.7026113747212158 0.8890 0.3772 13
fruits.ppm 874.3885396321615 41.312479654947914 0.7000938006748382 0.8835 0.3782 14
fruits.ppm 854.7415211995442 40.85955810546875 0.7104071451488632 0.8899 0.3834 15
fruits.ppm 902.203219095866 42.00448354085287 0.6931457686407757 0.8809 0.3715 13
fruits.ppm 862.3160832722981 41.21896616617838 0.7124390164440105 0.8963 0.3886 14
fruits.ppm 724.5657221476237 37.96415456136068 0.7286189507888213 0.8811 0.3794 15
fruits.ppm 963.7957305908203 44.180084228515625 0.6913914636311357 0.8662 0.3754 13
fruits_veggies.ppm 915.9573237101238 42.73516591389974 0.7161495273385579 0.8927 0.4135 13
fruits_veggies.ppm 934.8106333414713 41.43791198730469 0.7172887013379584 0.8945 0.4110 13
fruits_veggies.ppm 1047.9867553710938 44.59845479329427 0.7125977798422568 0.8642 0.3769 16
fruits_veggies.ppm 956.715970357259 42.99744415283203 0.7154423068573079 0.8759 0.4022 14
fruits_veggies.ppm 953.29088083903 41.37849680582682 0.7234201977058956 0.8784 0.3861 14
fruits_veggies.ppm 805.6438700358073 39.9126942952474 0.7217949814323247 0.8788 0.3994 13
fruits_veggies.ppm 1021.1943054199219 43.97783406575521 0.7135631068027756 0.8643 0.3751 13
fruits_veggies.ppm 966.692626953125 42.97313944498698 0.7187526663785001 0.8741 0.3746 13
fruits_veggies.ppm 928.7501780192058 42.6587168375651 0.7072915275411488 0.8889 0.4004 14
fruits_veggies.ppm 959.4864857991537 44.362803141276046 0.7119540404122521 0.8685 0.3849 14
fruits_veggies.ppm 999.4123051961262 42.14717356363932 0.7143924026798891 0.8710 0.3924 14
fruits_veggies.ppm 810.4374287923176 39.129399617513016 0.7338791381563827 0.8782 0.3836 14
fruits_veggies.ppm 894.2558670043945 41.13986460367838 0.7420783922137986 0.8877 0.4092 13
fruits_veggies.ppm 838.8437423706055 39.26230112711588 0.73654013377375 0.8946 0.4101 14
fruits_veggies.ppm 921.1470413208008 42.249707539876304 0.720243617039931 0.8837 0.3996 14
fruits_veggies.ppm 970.5761286417644 41.963035583496094 0.7261925390663916 0.8626 0.3854 13
fruits_veggies.ppm 806.8724695841472 39.43002065022787 0.7406996691024803 0.8794 0.4186 13
fruits_veggies.ppm 898.9268951416016 41.8614501953125 0.726525194874209 0.8835 0.3954 13
fruits_veggies.ppm 965.7095209757487 41.46332041422526 0.7291079430168481 0.8741 0.3810 13
fruits_veggies.ppm 983.0462036132812 43.57244873046875 0.7096656682731283 0.8751 0.3893 13
german_hot_air_balloon.ppm 605.668093363444 33.879417419433594 0.8385824052151891 0.8670 0.3045 14
german_hot_air_balloon.ppm 464.29819234212243 26.606424967447918 0.8846345381384015 0.8992 0.3610 15
german_hot_air_balloon.ppm 437.37083180745446 27.60169219970703 0.8968963471760231 0.9078 0.3867 14
german_hot_air_balloon.ppm 487.0352783203125 30.045745849609375 0.8920063310500712 0.9053 0.3744 14
german_hot_air_balloon.ppm 430.6452000935872 25.87597401936849 0.8852990157474547 0.9067 0.3850 13
german_hot_air_balloon.ppm 501.156005859375 30.360560099283852 0.913149815976687 0.8588 0.4264 14
german_hot_air_balloon.ppm 520.7636260986328 29.84314982096354 0.8632303786361594 0.8878 0.3253 14
german_hot_air_balloon.ppm 575.4504903157552 32.51967875162761 0.8570761215679462 0.8928 0.3555 13
german_hot_air_balloon.ppm 546.7147674560547 29.904739379882812 0.8649151943038386 0.8967 0.3900 14
german_hot_air_balloon.ppm 461.265261332194 25.947603861490883 0.8815026905099059 0.8990 0.3589 13
german_hot_air_balloon.ppm 426.96699015299475 27.491592407226562 0.8484974738280963 0.8853 0.3356 13
german_hot_air_balloon.ppm 540.5684254964192 30.839981079101562 0.8798997770531813 0.8979 0.3407 15
german_hot_air_balloon.ppm 499.2035903930664 29.792091369628906 0.893414865032652 0.9182 0.3973 13
german_hot_air_balloon.ppm 435.8099365234375 25.645161946614586 0.8754629352297418 0.8811 0.3138 13
german_hot_air_balloon.ppm 419.2672449747721 26.86071014404297 0.8957051756176085 0.9076 0.3914 15
german_hot_air_balloon.ppm 446.5962448120117 25.89856719970703 0.8683953146964521 0.8876 0.3587 14
german_hot_air_balloon.ppm 494.76685333251953 31.38561248779297 0.8866210804287885 0.8918 0.3725 14
german_hot_air_balloon.ppm 597.5046819051106 31.084993998209633 0.8784270597209587 0.8934 0.3546 13
german_hot_air_balloon.ppm 453.07490285237634 25.060574849446617 0.891617430220212 0.9053 0.3581 13
german_hot_air_balloon.ppm 476.043446858724 29.37914530436198 0.8418702670473253 0.8921 0.3301 14
girl.ppm 776.5491358439128 39.234718322753906 0.7143959954638329 0.9057 0.3631 15
girl.ppm 451.98719533284503 29.69148508707682 0.7763358638352885 0.9135 0.3827 13
girl.ppm 624.5266749064127 34.383959452311196 0.7652424266541101 0.9049 0.3615 13
girl.ppm 523.8036575317383 32.675148010253906 0.7602200826687219 0.9028 0.3595 15
girl.ppm 745.9703852335612 37.280967712402344 0.7467857971421775 0.8878 0.3594 15
girl.ppm 681.1043497721355 36.269002278645836 0.7243776031999539 0.8787 0.3356 15
girl.ppm 731.3140563964844 37.85567728678385 0.7309895780961404 0.9076 0.3636 13
girl.ppm 630.4546356201172 34.02736918131511 0.740173592186561 0.8925 0.3441 14
girl.ppm 605.0839207967122 33.97229766845703 0.770304547516672 0.9183 0.4002 14
girl.ppm 545.4783604939779 33.40081532796224 0.7526914087813056 0.9179 0.3813 15
girl.ppm 623.4258041381836 34.75740305582682 0.7535524679423017 0.9041 0.3498 13
girl.ppm 540.4277903238932 31.877751668294273 0.7793361404639157 0.9150 0.3791 13
girl.ppm 754.1854985555013 38.54022979736328 0.7131518476642421 0.8945 0.3467 13
girl.ppm 753.8184661865234 37.98920694986979 0.746788031681668 0.8729 0.3428 14
girl.ppm 654.1936798095703 36.59858703613281 0.7423207436746825 0.8995 0.3718 13
girl.ppm 675.1356252034506 36.223602294921875 0.7538292951520621 0.8986 0.3937 14
girl.ppm 474.87868754069007 31.042582194010414 0.7778883736407471 0.9317 0.4058 14
girl.ppm 718.219731648763 38.169993082682296 0.7508121182343087 0.9003 0.3522 13
girl.ppm 619.3561019897461 34.74697621663411 0.7357870604117999 0.8862 0.3264 13
girl.ppm 634.3728790283203 35.38936869303385 0.7428759454083474 0.8951 0.3679 13
gourds.ppm 817.3689193725586 40.045249938964844 0.7918849310209534 0.9294 0.4286 13
gourds.ppm 833.7664311726888 40.14396413167317 0.7756330950816149 0.9250 0.4044 15
gourds.ppm 1023.4291915893555 44.34587860107422 0.7570423071804572 0.9079 0.3934 14
gourds.ppm 899.0169855753581 41.79146067301432 0.7718165462016581 0.9140 0.3786 14
gourds.ppm 917.3784332275391 42.54924011230469 0.765469761983852 0.9296 0.4264 13
gourds.ppm 904.8426996866862 41.93334706624349 0.7807801817579406 0.9111 0.3917 13
gourds.ppm 830.662114461263 39.81825256347656 0.793258904955693 0.9302 0.4282 14
gourds.ppm 791.5086517333984 39.43495686848958 0.7819685303956301 0.9036 0.3987 13
gourds.ppm 810.6964848836262 40.048352559407554 0.794923813936539 0.9211 0.3960 14
gourds.ppm 875.0771458943684 41.036989847819015 0.7711069370649929 0.9006 0.3961 13
gourds.ppm 826.7906341552734 40.084930419921875 0.7871960128913001 0.9192 0.4052 13
gourds.ppm 879.4509811401367 41.862246195475265 0.7835260468221957 0.9248 0.4182 15
gourds.ppm 932.9257202148438 42.43713887532552 0.7682286482686319 0.9208 0.4060 14
gourds.ppm 867.610595703125 41.4269765218099 0.7716788865086429 0.9134 0.4225 13
gourds.ppm 859.9341074625652 40.26863098144531 0.7895633807930867 0.9173 0.4270 13
gourds.ppm 852.4502156575521 41.13401285807292 0.7826531848043361 0.9283 0.4109 13
gourds.ppm 909.6105041503906 42.38444519042969 0.7699033331323516 0.9319 0.4211 13
gourds.ppm 874.3617121378581 41.299181620279946 0.7870678132978877 0.9299 0.4214 15
gourds.ppm 893.3645833333334 40.79595947265625 0.7921911523131562 0.9280 0.4015 13
gourds.ppm 837.4536717732748 40.84375254313151 0.7737365212408652 0.9274 0.4022 14
grilled_food.ppm 950.7433446248372 43.64280446370443 0.6690729518270019 0.8840 0.4271 14
grilled_food.ppm 875.2586186726887 41.925158182779946 0.6788292068431948 0.8896 0.4363 15
grilled_food.ppm 833.1980107625325 37.463610331217446 0.7154397329102596 0.9039 0.4495 14
grilled_food.ppm 782.1076914469402 37.766560872395836 0.6991370239760135 0.8975 0.4432 14
grilled_food.ppm 957.4607747395833 41.45458984375 0.6790794503888681 0.8890 0.4428 13
grilled_food.ppm 1032.8092575073242 43.988182067871094 0.6827654104894788 0.8826 0.4222 14
grilled_food.ppm 1003.0603459676107 44.55690256754557 0.6577864020935897 0.8826 0.4288 14
grilled_food.ppm 1206.9239298502605 48.5368398030599 0.6444492738992993 0.8786 0.4352 13
grilled_food.ppm 864.8302307128906 40.77656555175781 0.696087578598191 0.9069 0.4615 15
grilled_food.ppm 846.3258794148762 38.029151916503906 0.6998182566798659 0.8988 0.4547 13
grilled_food.ppm 971.0855916341145 43.115498860677086 0.6706379371570187 0.8830 0.4242 15
grilled_food.ppm 890.0505701700846 41.51084645589192 0.6695178007668265 0.8925 0.4475 14
grilled_food.ppm 895.2752914428711 40.676414489746094 0.6864466100602319 0.9123 0.4694 13
grilled_food.ppm 869.9124196370442 41.3155517578125 0.6782329354506893 0.8951 0.4476 15
grilled_food.ppm 858.9518076578777 42.038106282552086 0.6679149079705343 0.8960 0.4507 13
grilled_food.ppm 1008.6849517822266 45.35920715332031 0.6521481451421042 0.8864 0.4464 14
grilled_food.ppm 810.8809280395508 41.51292165120443 0.6665241882014797 0.8953 0.4429 13
grilled_food.ppm 757.5660654703776 37.58892313639323 0.6901912597156367 0.9007 0.4514 13
grilled_food.ppm 923.4246444702148 40.346239725748696 0.6914603250615251 0.8893 0.4372 14
grilled_food.ppm 953.2354685465496 43.293243408203125 0.6531436072413013 0.8777 0.4078 14
hard_candy.ppm 1006.0655848185222 44.372047424316406 0.6554792399256036 0.8748 0.3789 14
hard_candy.ppm 922.5596288045248 42.03242746988932 0.6701585035673704 0.8963 0.3693 13
hard_candy.ppm 974.5207697550456 43.016502380371094 0.6676832072045388 0.8889 0.3740 13
hard_candy.ppm 1048.2821858723958 43.982259114583336 0.6496677177823817 0.8735 0.3680 15
hard_candy.ppm 1017.4253819783529 44.095583597819015 0.6457899224098139 0.8901 0.3692 15
hard_candy.ppm 886.8913879394531 41.82345072428386 0.6570098055388905 0.8814 0.3872 13
hard_candy.ppm 932.2752456665039 42.79223378499349 0.6641932734983356 0.8747 0.4065 14
hard_candy.ppm 1032.8619232177734 45.49466451009115 0.6311254928215696 0.8892 0.3776 13
hard_candy.ppm 794.1280263264973 40.41404724121094 0.6797149547475874 0.9124 0.4105 13
hard_candy.ppm 987.8700637817383 42.81271107991537 0.6594690620780761 0.8814 0.3605 14
hard_candy.ppm 1016.8678461710613 45.1184565226237 0.649705739381792 0.8800 0.3688 14
hard_candy.ppm 918.0213139851888 43.12451426188151 0.6530544175209109 0.8765 0.3634 14
hard_candy.ppm 892.9723307291667 40.750284830729164 0.6842516082611136 0.9013 0.3843 14
hard_candy.ppm 1052.6705932617188 46.63264465332031 0.6389862613364946 0.8749 0.3830 14
hard_candy.ppm 902.0345764160156 42.046183268229164 0.6631965567077732 0.8835 0.3875 14
hard_candy.ppm 972.9804280598958 43.4254150390625 0.6437654605229189 0.8789 0.3596 15
hard_candy.ppm 942.4400634765625 43.482950846354164 0.6767117338635856 0.8996 0.3762 15
hard_candy.ppm 1046.5606231689453 45.58782958984375 0.6377306929857897 0.8759 0.3586 13
hard_candy.ppm 850.3764241536458 39.05155944824219 0.7042270224029483 0.8947 0.3775 13
hard_candy.ppm 892.6423848470051 42.051544189453125 0.6637051082896203 0.8965 0.3915 15
italian_hot_air_balloon.ppm 710.5666427612305 37.38928985595703 0.7972287951047191 0.8920 0.4199 15
italian_hot_air_balloon.ppm 803.5672022501627 39.749732971191406 0.7823493148370324 0.8805 0.3905 14
italian_hot_air_balloon.ppm 732.8516438802083 37.90539042154948 0.80311480439136 0.8887 0.4168 15
italian_hot_air_balloon.ppm 670.7229995727539 35.7694574991862 0.811223239951194 0.8954 0.4199 13
italian_hot_air_balloon.ppm 790.805325826009 39.50406138102213 0.7889744059436832 0.8767 0.3933 15
italian_hot_air_balloon.ppm 847.6448262532551 40.11737060546875 0.7756124030001735 0.8751 0.3852 14
italian_hot_air_balloon.ppm 678.692756652832 36.305442810058594 0.8210997678534597 0.8940 0.4292 13
italian_hot_air_balloon.ppm 773.5154469807942 39.200174967447914 0.8086506216322773 0.8915 0.4208 14
italian_hot_air_balloon.ppm 678.3003921508789 36.458595275878906 0.7978067486757011 0.8940 0.4125 16
italian_hot_air_balloon.ppm 800.5025889078776 40.14241027832031 0.7903644295626191 0.8825 0.4034 14
italian_hot_air_balloon.ppm 667.2475331624349 36.10686747233073 0.8107513017876906 0.8975 0.4234 14
italian_hot_air_balloon.ppm 766.2444559733074 38.66439310709635 0.7894462778996231 0.8881 0.4010 14
italian_hot_air_balloon.ppm 713.5829696655273 37.58753712972005 0.8047867028489174 0.8864 0.4110 14
italian_hot_air_balloon.ppm 827.783935546875 40.03795878092448 0.7902623886862034 0.8862 0.4079 13
italian_hot_air_balloon.ppm 666.9539184570312 35.69593811035156 0.8089122253438646 0.8830 0.4040 14
italian_hot_air_balloon.ppm 800.9793065388997 39.46185557047526 0.7806163377345677 0.8783 0.3976 15
italian_hot_air_balloon.ppm 734.3189341227213 38.05968221028646 0.7871345169888371 0.8818 0.4106 15
italian_hot_air_balloon.ppm 771.5558420817058 38.46712748209636 0.7946430835078302 0.8841 0.4002 13
italian_hot_air_balloon.ppm 707.1083196004231 36.979006449381515 0.8068593926698778 0.8880 0.4151 13
italian_hot_air_balloon.ppm 769.4505996704102 37.813234965006515 0.7787855099897714 0.8852 0.3913 14
jacksons_chameleon.ppm 856.2919489542644 41.53200022379557 0.7448695597020983 0.8831 0.3720 13
jacksons_chameleon.ppm 668.7297083536783 35.699073791503906 0.7637031372157917 0.9114 0.4123 13
jacksons_chameleon.ppm 725.9317423502604 38.330190022786454 0.7487044604007972 0.9032 0.3813 14
jacksons_chameleon.ppm 636.9192682902018 35.37554677327474 0.768783234018893 0.8945 0.3763 13
jacksons_chameleon.ppm 834.436772664388 39.03558349609375 0.7472075387402364 0.8860 0.3745 13
jacksons_chameleon.ppm 796.7235641479492 39.61448415120443 0.7346800242323638 0.8919 0.3671 14
jacksons_chameleon.ppm 690.6678593953451 37.13427480061849 0.7452093731312811 0.9055 0.3887 14
jacksons_chameleon.ppm 786.1946385701497 39.188514709472656 0.744963436934016 0.8926 0.3660 14
jacksons_chameleon.ppm 751.49254099528 38.20199839274088 0.7381847161120453 0.8832 0.3729 13
jacksons_chameleon.ppm 626.9040095011394 34.562400817871094 0.7631366353758128 0.9010 0.3963 13
jacksons_chameleon.ppm 731.5007731119791 37.85149129231771 0.7522433866253951 0.8933 0.3725 14
jacksons_chameleon.ppm 792.6115417480469 39.14175923665364 0.7448170665772578 0.8931 0.3786 13
